Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9366	-4315.948	-4867.105	551.157	0.3450813	1.368403	3.444838
9372	-4348.261	-4899.803	551.5417	0.2824684	1.353683	3.310992
9378	-4332.308	-4883.704	551.3961	0.2824684	1.426184	3.354009
9384	-4344.495	-4895.882	551.3874	0.3366642	1.391674	3.306532
9390	-4316.927	-4869.315	552.3884	0.3307609	1.472415	2.664038
9396	-4324.518	-4876.765	552.2471	0.2779658	1.479247	2.820857
9402	-4314.366	-4866.001	551.6352	0.3223308	1.440513	3.149589
9408	-4323.735	-4874.073	550.3379	0.3749439	1.336829	3.901519
9414	-4329.811	-4879.596	549.7856	0.3595365	1.174266	4.32637
9420	-4305.391	-4855.068	549.6765	0.2963576	1.13616	4.487839
9426	-4327.242	-4877.767	550.5245	0.2852264	1.367846	3.889751
9432	-4325.69	-4877.684	551.9939	0.2328265	1.395013	3.094085
9438	-4321.635	-4872.056	550.4215	0.2878973	1.267233	4.002658
9444	-4317.92	-4869.456	551.5358	0.2386791	1.366345	3.372689
9450	-4320.502	-4873.182	552.68	0.3003051	1.482443	2.519742
9456	-4313.802	-4865.015	551.2127	0.2962285	1.39455	3.460777
9462	-4323.288	-4874.432	551.1438	0.3467633	1.350774	3.460777
9468	-4312.778	-4863.875	551.0973	0.3467633	1.397263	3.460777
9474	-4310.21	-4861.493	551.2828	0.2838021	1.380995	3.444997
9480	-4297.992	-4850.245	552.2525	0.3092081	1.5415	2.734595
9486	-4298.499	-4849.776	551.2768	0.3892678	1.480595	3.255415
9492	-4315.565	-4867.904	552.3389	0.299003	1.482562	2.732218
9498	-4318.473	-4870.14	551.6674	0.3048321	1.429842	3.160353
9504	-4336.632	-4887.17	550.538	0.3934802	1.32115	3.774366
9510	-4320.765	-4871.543	550.7783	0.2692561	1.35381	3.774366
9516	-4342.164	-4891.845	549.6803	0.3625328	1.324065	4.297666
9522	-4354.354	-4904.661	550.3067	0.36404	1.370008	3.913092
9528	-4337.81	-4887.423	549.6134	0.315124	1.293039	4.410682
9534	-4311.88	-4861.448	549.568	0.3147776	1.3392	4.410682
9540	-4322.018	-4872.919	550.9014	0.3147776	1.451172	3.58429
9546	-4316.667	-4868.664	551.997	0.3095944	1.544396	2.887715
9552	-4307.892	-4859.898	552.0059	0.2933541	1.542783	2.906087
9558	-4308.051	-4860.608	552.5564	0.2483837	1.525033	2.649459
9564	-4328.908	-4880.68	551.7725	0.2969528	1.479847	3.07889
9570	-4328.657	-4881.416	552.7597	0.2558409	1.529861	2.508353
9576	-4339.459	-4892.192	552.7328	0.3641017	1.584117	2.334705
9582	-4346.399	-4898.855	552.4557	0.3489842	1.525602	2.565373
9588	-4344.615	-4896.574	551.9587	0.3136467	1.455847	2.958645
9594	-4313.891	-4866.173	552.2817	0.3333483	1.471482	2.726649
9600	-4316.077	-4868.183	552.1062	0.3188422	1.462613	2.858453
9606	-4319.512	-4870.941	551.4291	0.3234636	1.482487	3.24536
9612	-4334.448	-4886.025	551.5768	0.3323021	1.373652	3.210902
9618	-4334.231	-4885.889	551.6583	0.2710771	1.434507	3.210902
9624	-4340.582	-4892.661	552.0784	0.3157556	1.432564	2.897625
9630	-4314.229	-4864.904	550.6746	0.2991459	1.388234	3.77269
9636	-4316.919	-4867.85	550.9308	0.2747294	1.33381	3.690019
9642	-4331.088	-4883.442	552.3541	0.3333306	1.519165	2.652936
9648	-4343.215	-4894.482	551.2673	0.2822217	1.411704	3.438343
9654	-4316.444	-4867.22	550.7763	0.3387818	1.261096	3.73614
9660	-4312.85	-4863.96	551.1093	0.2583343	1.25569	3.655736
9666	-4310.728	-4861.983	551.2546	0.2937558	1.314552	3.486417
9672	-4310.454	-4860.732	550.2774	0.3305769	1.157155	4.091968
9678	-4309.078	-4859.285	550.2067	0.2865367	1.226689	4.150016
9684	-4309.269	-4860.538	551.2693	0.345288	1.352922	3.387853
9690	-4333.084	-4884.43	551.346	0.3127925	1.347595	3.387853
9696	-4318.67	-4870.149	551.4793	0.3202809	1.44831	3.240133
9702	-4324.559	-4876.907	552.3481	0.3002143	1.390575	2.781051
9708	-4338.556	-4890.9	552.3442	0.3002143	1.476437	2.730998
9714	-4338.083	-4890.604	552.5213	0.3086066	1.603649	2.531172
9720	-4336.586	-4888.837	552.2508	0.4122894	1.531777	2.610246
9726	-4327.039	-4879.687	552.6475	0.3548786	1.43613	2.493878
9732	-4319.904	-4871.273	551.3692	0.3651963	1.478763	3.230433
9738	-4327.402	-4878.551	551.1495	0.3503141	1.35667	3.449567
9744	-4312.768	-4864.197	551.4288	0.343149	1.30834	3.323004
9750	-4302.422	-4853.265	550.8431	0.3635714	1.297471	3.646339
9756	-4311.432	-4863.113	551.6806	0.2781563	1.337309	3.244898
9762	-4309.488	-4860.353	550.8645	0.3075336	1.338846	3.680339
9768	-4314.023	-4866.103	552.0795	0.2943108	1.469411	2.904623
9774	-4328.217	-4879.302	551.0846	0.3325145	1.354246	3.511147
9780	-4354.143	-4905.173	551.0299	0.3465463	1.354246	3.525448
9786	-4313.123	-4863.908	550.7849	0.2988062	1.326566	3.745125
9792	-4307.739	-4859.85	552.111	0.3662572	1.441929	2.806503
9798	-4320.907	-4872.601	551.6943	0.3066223	1.441929	3.134747
9804	-4326.525	-4878.22	551.6952	0.3301598	1.453022	3.096168
9810	-4323.059	-4874.433	551.3739	0.3482688	1.370595	3.312295
9816	-4325.525	-4877.08	551.5553	0.27594	1.353779	3.312295
9822	-4341.957	-4893.688	551.7306	0.3579857	1.385053	3.080196
9828	-4333.038	-4884.542	551.5039	0.3215711	1.264553	3.332258
9834	-4349.093	-4899.772	550.6791	0.2812452	1.252292	3.872832
9840	-4326.606	-4877.636	551.0293	0.3425094	1.341525	3.538229
9846	-4317.54	-4868.449	550.9095	0.3511657	1.343852	3.595852
9852	-4327.149	-4878.917	551.7681	0.3769063	1.366664	3.045733
9858	-4332.51	-4884.202	551.6913	0.3052491	1.364032	3.184669
9864	-4320.365	-4871.166	550.8014	0.3317471	1.382017	3.660518
9870	-4320.062	-4871.828	551.7659	0.3260687	1.397688	3.092366
9876	-4322.606	-4874.767	552.161	0.3388742	1.38026	2.848462
9882	-4327.821	-4877.489	549.6678	0.3388742	1.239023	4.380967
9888	-4317.079	-4869.304	552.2255	0.36081	1.3984	2.770062
9894	-4335.433	-4887.7	552.2672	0.3089135	1.3984	2.813355
9900	-4310.646	-4862.642	551.9957	0.3580765	1.526655	2.835311
9906	-4326.767	-4878.233	551.4656	0.3232087	1.308391	3.32688
9912	-4342.345	-4893.437	551.0917	0.3577098	1.311416	3.500723
9918	-4337.443	-4888.056	550.6129	0.3445438	1.225362	3.843745
9924	-4319.354	-4870.145	550.7902	0.2550389	1.203065	3.874948
9930	-4324.035	-4872.65	548.6142	0.3484434	1.107384	5.032716
9936	-4343.841	-4893.906	550.0656	0.3037671	1.241754	4.198546
9942	-4332.427	-4884.069	551.6419	0.2776241	1.483538	3.182012
9948	-4328.945	-4881.056	552.1108	0.2812727	1.402208	2.945082
9954	-4323.595	-4875.74	552.1455	0.2812727	1.367449	2.945082
9960	-4346.42	-4897.61	551.1897	0.3517694	1.391305	3.40401
9966	-4322.702	-4874.035	551.3333	0.3155658	1.343839	3.393801
9972	-4339.988	-4892.924	552.9357	0.3144795	1.552543	2.293536
9978	-4319.256	-4871.635	552.3788	0.3311224	1.527057	2.635819
9984	-4326.333	-4877.913	551.5805	0.3311224	1.519158	3.123805
9990	-4298.163	-4850.514	552.3516	0.2509444	1.530056	2.767883
9996	-4300.089	-4852.695	552.6068	0.3145972	1.513158	2.525783
10002	-4300.374	-4852.666	552.2921	0.3538852	1.527024	2.659243
10008	-4302.103	-4854.127	552.0239	0.3045065	1.47817	2.918489
10014	-4310.097	-4862.201	552.1039	0.3045065	1.413625	2.909216
10020	-4325.717	-4877.374	551.6563	0.3076224	1.411821	3.173847
10026	-4347.172	-4899.62	552.4483	0.3225861	1.473839	2.637351
10032	-4340.846	-4892.625	551.7791	0.3012942	1.314848	3.1672
10038	-4330.678	-4880.824	550.1455	0.3387976	1.278379	4.087888
10044	-4327.263	-4878.015	550.7524	0.3387976	1.323811	3.71369
10050	-4326.654	-4877.501	550.8468	0.3120429	1.28866	3.71369
10056	-4342.138	-4892.402	550.2635	0.3169128	1.269451	4.053131
10062	-4315.12	-4865.987	550.867	0.3059296	1.396354	3.647733
10068	-4327.44	-4878.929	551.4894	0.3679716	1.359706	3.226391
10074	-4324.334	-4876.229	551.895	0.3283573	1.359755	3.034877
10080	-4321.681	-4872.945	551.2645	0.265019	1.352614	3.499318
10086	-4320.672	-4872.483	551.8113	0.2902139	1.389157	3.119357
10092	-4334.11	-4886.32	552.21	0.3104373	1.484494	2.79364
10098	-4307.354	-4859.518	552.1647	0.2832106	1.431546	2.891991
10104	-4315.671	-4867.906	552.235	0.3007578	1.481608	2.793746
10110	-4329.085	-4881.264	552.179	0.3306215	1.470212	2.793746
10116	-4317.887	-4869.305	551.4177	0.267889	1.300128	3.436258
10122	-4332.18	-4884.235	552.055	0.281101	1.451282	2.949383
10128	-4336.512	-4888.797	552.2851	0.2748953	1.442956	2.824434
10134	-4327.136	-4879.278	552.1411	0.2841264	1.383879	2.933684
10140	-4332.221	-4883.116	550.8945	0.3419951	1.265412	3.661342
10146	-4319.103	-4870.251	551.1473	0.3480363	1.27285	3.50265
10152	-4319.457	-4871.668	552.2114	0.3512263	1.462359	2.751865
10158	-4317.056	-4869.141	552.0846	0.3512263	1.435712	2.845245
10164	-4332.556	-4884.976	552.42	0.3139032	1.380983	2.723779
10170	-4343.149	-4895.443	552.2937	0.33813	1.411104	2.749936
10176	-4331.265	-4883.025	551.7592	0.3255687	1.439117	3.072276
10182	-4325.145	-4876.197	551.0511	0.3255687	1.397407	3.514392
10188	-4338.397	-4890.63	552.2336	0.2788163	1.337746	2.91349
10194	-4332.839	-4882.933	550.094	0.3548802	1.261064	4.107636
10200	-4329.31	-4879.291	549.9813	0.2677889	1.31228	4.255411
10206	-4315.765	-4867.238	551.4728	0.2934087	1.433355	3.289199
10212	-4316.309	-4867.734	551.4246	0.3533452	1.457627	3.22468
10218	-4313.501	-4865.947	552.4461	0.3394725	1.509719	2.593708
10224	-4340.647	-4893.323	552.676	0.2767989	1.557099	2.510721
10230	-4324.759	-4876.195	551.4359	0.3647765	1.34269	3.271924
10236	-4328.765	-4880.404	551.6393	0.2799283	1.406837	3.225663
10242	-4312.159	-4864.016	551.8569	0.3266863	1.486098	2.984177
10248	-4342.96	-4894.616	551.6562	0.2403767	1.419822	3.267654
10254	-4312.34	-4862.143	549.8025	0.3017637	1.230074	4.356786
10260	-4344.46	-4895.103	550.6433	0.3106136	1.292914	3.830387
10266	-4339.863	-4890.605	550.7428	0.2719885	1.285232	3.830387
10272	-4339.464	-4890.13	550.6659	0.3201173	1.248905	3.830387
10278	-4343.869	-4893.43	549.5609	0.3034948	1.263846	4.471688
10284	-4330.098	-4880.151	550.0528	0.2895874	1.136752	4.284219
10290	-4339.489	-4890.186	550.6972	0.3088242	1.318307	3.7871
10296	-4327.858	-4878.097	550.2384	0.3347391	1.261083	4.049764
10302	-4326.439	-4876.451	550.0113	0.3436239	1.120975	4.247704
10308	-4318.494	-4868.131	549.6369	0.3206423	1.194211	4.44618
10314	-4319.543	-4868.569	549.0257	0.3496556	1.099782	4.806498
10320	-4330.571	-4879.618	549.0477	0.2662658	1.194709	4.848142
10326	-4320.547	-4870.814	550.2671	0.3629212	1.221222	4.022204
10332	-4309.226	-4859.382	550.1558	0.2903546	1.296124	4.134296
10338	-4322.576	-4872.728	550.1519	0.277758	1.302125	4.150371
10344	-4309.782	-4861.156	551.3734	0.3494878	1.391506	3.298746
10350	-4318.943	-4870.964	552.0216	0.3100981	1.418925	2.947903
10356	-4327.677	-4878.787	551.11	0.3100981	1.288374	3.563831
10362	-4323.252	-4873.981	550.7292	0.2563521	1.293192	3.856301
10368	-4325.671	-4875.66	549.9898	0.2964495	1.196961	4.276563
10374	-4309.072	-4859.019	549.9473	0.309189	1.210011	4.276563
10380	-4319.669	-4869.24	549.5711	0.3219063	1.207313	4.474243
10386	-4326.029	-4876.126	550.0968	0.276028	1.300563	4.184961
10392	-4317.056	-4867.274	550.2183	0.239296	1.273442	4.184961
10398	-4333.819	-4883.358	549.5384	0.3268419	1.355636	4.40295
10404	-4322.835	-4873.502	550.6674	0.268651	1.278701	3.882185
10410	-4325.493	-4876.912	551.4195	0.3009728	1.35431	3.356654
10416	-4322.148	-4874.26	552.1111	0.3306479	1.470292	2.834969
10422	-4328.164	-4879.723	551.5587	0.3017715	1.44384	3.220695
10428	-4319.203	-4871.52	552.3169	0.2793952	1.500319	2.763386
10434	-4325.95	-4877.603	551.6537	0.2942075	1.530511	3.123384
10440	-4327.68	-4878.918	551.2376	0.2863445	1.37893	3.469056
10446	-4330.099	-4881.106	551.0072	0.2863445	1.262901	3.6705
10452	-4319.83	-4870.699	550.869	0.2863445	1.311348	3.722377
10458	-4332.301	-4883.504	551.2028	0.2916671	1.380467	3.481047
10464	-4336.859	-4888.431	551.5714	0.3326319	1.381774	3.208852
10470	-4318.506	-4869.575	551.0693	0.2418364	1.350596	3.648932
10476	-4324.923	-4875.814	550.8916	0.2796163	1.277175	3.738469
10482	-4334.864	-4887.23	552.3656	0.2796163	1.414197	2.785902
10488	-4325.369	-4876.371	551.002	0.2641375	1.35874	3.649675
10494	-4319.155	-4870.603	551.4478	0.3058295	1.403753	3.304337
10500	-4313.062	-4864.405	551.3432	0.2694768	1.30715	3.473437
10506	-4299.934	-4850.844	550.9094	0.2694768	1.22866	3.770601
10512	-4314.229	-4865.025	550.7961	0.3199085	1.222964	3.770601
10518	-4314.891	-4865.587	550.6964	0.25098	1.258885	3.902785
10524	-4309.47	-4859.128	549.658	0.3165434	1.27074	4.396331
10530	-4321.722	-4871.525	549.8033	0.3111619	1.142058	4.3938
10536	-4313.762	-4863.202	549.4407	0.2851468	1.13517	4.635811
10542	-4309.98	-4861.638	551.6582	0.2443729	1.371187	3.288877
10548	-4326.559	-4879.3	552.7404	0.285271	1.482964	2.503927
10554	-4309.059	-4861.449	552.39	0.2545952	1.554954	2.723389
10560	-4313.289	-4865.788	552.4996	0.245134	1.465718	2.726067
10566	-4337.493	-4889.125	551.6314	0.2561082	1.429318	3.252305
10572	-4338.586	-4890.719	552.1332	0.2693753	1.377123	2.964316
10578	-4332.008	-4884.481	552.4724	0.32657	1.400667	2.662135
10584	-4352.663	-4904.549	551.8858	0.3024537	1.386773	3.059196
10590	-4318.505	-4870.036	551.5318	0.3328487	1.332618	3.261082
10596	-4306.46	-4858.095	551.6353	0.3141923	1.270466	3.261082
10602	-4308.151	-4861.041	552.8898	0.3500227	1.437281	2.346824
10608	-4323.619	-4876.472	552.8533	0.3300802	1.564407	2.316458
10614	-4334.456	-4887.364	552.9083	0.3123031	1.548987	2.316458
10620	-4313.205	-4865.819	552.6146	0.3742208	1.564466	2.408999
10626	-4330.796	-4882.773	551.9769	0.3323357	1.428809	2.938974
10632	-4325.999	-4878.188	552.1896	0.3578857	1.428832	2.777097
10638	-4335.074	-4886.044	550.9707	0.3189706	1.246997	3.657058
10644	-4338.942	-4889.644	550.7021	0.3603856	1.265059	3.750365
10650	-4330.337	-4880.949	550.612	0.2964313	1.280316	3.874459
10656	-4346.4	-4897.346	550.9465	0.2852636	1.204163	3.741037
10662	-4324.541	-4874.63	550.0894	0.3020299	1.302018	4.153101
10668	-4324.305	-4873.848	549.5433	0.3315872	1.192201	4.486416
10674	-4324.295	-4873.869	549.5737	0.3315872	1.161758	4.486416
10680	-4340.837	-4891.984	551.1464	0.3411593	1.327365	3.479859
10686	-4346.109	-4898.078	551.969	0.3160795	1.368013	3.001923
10692	-4342.82	-4894.993	552.1726	0.3095179	1.543647	2.781642
10698	-4323.939	-4875.996	552.0565	0.3064583	1.386072	2.951634
10704	-4346.366	-4898.498	552.1318	0.3430307	1.380767	2.860465
10710	-4322.321	-4874.194	551.8737	0.2933929	1.370684	3.088691
10716	-4334.927	-4886.415	551.4875	0.3310405	1.421689	3.236968
10722	-4352.573	-4902.979	550.406	0.3533744	1.265326	3.928833
10728	-4341.133	-4892.244	551.1105	0.2849049	1.363938	3.553914
10734	-4310.303	-4861.897	551.594	0.2781526	1.333929	3.297978
10740	-4314.236	-4864.553	550.3169	0.3393507	1.303997	3.974739
10746	-4312.678	-4864.28	551.6025	0.3586874	1.36721	3.166221
10752	-4324.129	-4875.981	551.852	0.3600375	1.392366	3.000605
10758	-4315.587	-4867.355	551.7681	0.2855892	1.386675	3.15309
10764	-4340.555	-4892.055	551.4996	0.300613	1.422924	3.269601
10770	-4326.101	-4878.323	552.2226	0.3958113	1.379264	2.740739
10776	-4311.695	-4863.497	551.8021	0.3194625	1.451753	3.047185
10782	-4309.203	-4861.299	552.0962	0.3213715	1.451753	2.867661
10788	-4325.699	-4878.396	552.6976	0.2908962	1.586398	2.457534
10794	-4328.817	-4881.7	552.883	0.2713403	1.459805	2.450434
10800	-4332.932	-4885.543	552.6113	0.2919888	1.566699	2.52222
10806	-4320.1	-4872.209	552.1094	0.3299996	1.423849	2.864998
10812	-4329.925	-4881.621	551.6967	0.3487323	1.34224	3.137449
10818	-4334.147	-4884.787	550.6397	0.306856	1.325494	3.818655
10824	-4337.023	-4887.501	550.4773	0.3794377	1.332614	3.818655
10830	-4304.736	-4856.041	551.3043	0.3193067	1.382875	3.382966
10836	-4315.257	-4866.675	551.4177	0.3193067	1.375552	3.320666
10842	-4324.624	-4875.262	550.6379	0.3330644	1.313392	3.792956
10848	-4326.162	-4876.942	550.7798	0.3651176	1.230316	3.719968
10854	-4343.846	-4893.625	549.7789	0.3450313	1.11832	4.378951
10860	-4308.589	-4858.976	550.3873	0.3052338	1.1784	4.049651
10866	-4311.223	-4861.762	550.5384	0.2465363	1.1784	4.045852
10872	-4317.544	-4869.181	551.6373	0.3053209	1.357113	3.220633
10878	-4322.178	-4874.159	551.9806	0.3230592	1.335662	3.005047
10884	-4337.368	-4889.325	551.9572	0.3827463	1.375378	2.919861
10890	-4328.009	-4878.956	550.9467	0.3478608	1.293077	3.607769
10896	-4306.679	-4859.149	552.4694	0.3084211	1.535895	2.605711
10902	-4314.449	-4865.986	551.5372	0.4374368	1.309148	3.148901
10908	-4319.827	-4870.902	551.0752	0.38647	1.348972	3.454464
10914	-4301.996	-4853.596	551.6002	0.3167658	1.510258	3.136365
10920	-4323.804	-4876.009	552.2041	0.3602356	1.5605	2.684686
10926	-4306.428	-4858.035	551.6062	0.3503468	1.476273	3.109507
10932	-4311.968	-4863.705	551.7369	0.3179412	1.415962	3.109507
10938	-4320.569	-4872.279	551.7097	0.3736856	1.358494	3.089344
10944	-4331.318	-4881.939	550.6211	0.3736856	1.278277	3.773795
10950	-4311.096	-4862.152	551.0561	0.3013794	1.281949	3.610546
10956	-4329.301	-4880.762	551.4606	0.2758874	1.389595	3.347008
10962	-4327.085	-4880.151	553.0663	0.3440762	1.563465	2.160452
10968	-4328.947	-4881.647	552.7	0.3558951	1.515993	2.409383
10974	-4322.101	-4874.693	552.592	0.3163628	1.53207	2.520711
10980	-4324.394	-4876.977	552.5826	0.3277992	1.516025	2.520711
10986	-4311.411	-4864.019	552.6075	0.2909612	1.522758	2.553466
10992	-4317.764	-4869.986	552.222	0.2984884	1.609873	2.726601
10998	-4317.933	-4869.907	551.9736	0.3209318	1.483686	2.923036
11004	-4319.647	-4872.27	552.6227	0.3023088	1.635692	2.456774
11010	-4335.529	-4887.4	551.8708	0.2822569	1.543963	3.002683
11016	-4342.663	-4894.798	552.1353	0.2878754	1.515047	2.85246
11022	-4338.921	-4890.451	551.53	0.2875319	1.448184	3.254952
11028	-4320.462	-4872.872	552.4105	0.3172092	1.647905	2.56044
11034	-4316.729	-4869.146	552.4176	0.3623411	1.543723	2.56044
11040	-4321.167	-4873.967	552.8	0.2884871	1.539272	2.426394
11046	-4328.881	-4881.254	552.3733	0.3329224	1.46698	2.673765
11052	-4333.006	-4883.776	550.7706	0.3332155	1.356565	3.691243
11058	-4328.967	-4879.821	550.8542	0.3332155	1.27297	3.691243
11064	-4350.253	-4900.947	550.6939	0.2655999	1.240903	3.893052
11070	-4336.967	-4887.455	550.4884	0.3040983	1.353703	3.893052
11076	-4328.702	-4879.362	550.6603	0.3163545	1.239701	3.843756
11082	-4330.181	-4881.594	551.413	0.2984364	1.315862	3.386525
11088	-4338.199	-4889.533	551.3341	0.320476	1.288181	3.419487
11094	-4335.919	-4887.117	551.1974	0.3221176	1.296624	3.492352
11100	-4341.366	-4892.586	551.2196	0.3104887	1.300544	3.492352
11106	-4325.837	-4875.82	549.983	0.3137806	1.220434	4.244483
11112	-4331.162	-4880.733	549.5707	0.3076719	1.215296	4.488087
11118	-4316.574	-4866.929	550.3545	0.3409978	1.281071	3.964324
11124	-4323.828	-4874.5	550.6716	0.3548184	1.297728	3.755815
11130	-4320.197	-4871.241	551.0437	0.3548184	1.336045	3.517869
11136	-4315.295	-4866.636	551.3414	0.255071	1.298327	3.500949
11142	-4308.741	-4859.376	550.6349	0.2710029	1.313483	3.877548
11148	-4302.464	-4853.011	550.547	0.2901936	1.354704	3.877548
11154	-4311.508	-4861.885	550.3773	0.2827343	1.219695	4.06208
11160	-4332.209	-4881.7	549.4904	0.3871677	1.164812	4.466766
11166	-4304.924	-4855.416	550.4925	0.3260757	1.2875	3.900168
11172	-4326.182	-4876.649	550.4666	0.3260757	1.313425	3.900168
11178	-4322.4	-4872.07	549.67	0.2791308	1.224106	4.465242
11184	-4329.586	-4878.988	549.4023	0.2791308	1.169251	4.646369
11190	-4329.118	-4878.488	549.3699	0.35235	1.177773	4.566977
11196	-4313.851	-4862.62	548.7692	0.3497408	1.181104	4.904014
11202	-4321.908	-4872.128	550.2196	0.3428122	1.147678	4.115228
11208	-4305.113	-4855.394	550.2814	0.2742938	1.15123	4.167382
11214	-4319.944	-4871.28	551.3354	0.3130193	1.327737	3.405398
11220	-4333.707	-4883.809	550.1024	0.2571511	1.260425	4.231491
11226	-4341.862	-4893.407	551.5444	0.2681642	1.338516	3.339046
11232	-4345.575	-4897.016	551.4411	0.3736202	1.306222	3.279774
11238	-4327.054	-4878.423	551.3692	0.2807849	1.330676	3.428186
11244	-4333.136	-4883.732	550.5961	0.264162	1.326368	3.902224
11250	-4315.982	-4867.335	551.3536	0.2729886	1.374873	3.422608
11256	-4327.991	-4880.55	552.5594	0.3202496	1.524053	2.540637
11262	-4317.883	-4870.647	552.7646	0.2928374	1.542503	2.44011
11268	-4307.267	-4859.228	551.9609	0.3183033	1.519613	2.912585
11274	-4328.887	-4880.31	551.4229	0.2702754	1.43652	3.349764
11280	-4330.928	-4882.668	551.7397	0.3044464	1.411117	3.129023
11286	-4318.406	-4869.467	551.0604	0.3047158	1.307333	3.58881
11292	-4330.638	-4881.529	550.8913	0.3744373	1.334924	3.583824
11298	-4321.992	-4873.474	551.4812	0.3273058	1.386232	3.266478
11304	-4319.484	-4871.393	551.9093	0.2992163	1.41659	3.031809
11310	-4314.872	-4867.042	552.17	0.3485127	1.435042	2.797266
11316	-4320.822	-4872.94	552.1177	0.3485127	1.487298	2.797266
11322	-4310.723	-4863.161	552.4373	0.2541505	1.418602	2.778458
11328	-4331.949	-4884.113	552.1643	0.3272258	1.517529	2.778458
11334	-4318.195	-4870.361	552.1658	0.2699163	1.464265	2.891275
11340	-4324.277	-4875.844	551.5666	0.31633	1.314409	3.272841
11346	-4318.395	-4869.485	551.09	0.2774185	1.326475	3.598154
11352	-4332.682	-4882.986	550.3045	0.2774185	1.200237	4.121981
11358	-4338.535	-4889.411	550.8764	0.3498842	1.237626	3.678212
11364	-4351.795	-4902.717	550.9218	0.3500173	1.262746	3.637218
11370	-4330.745	-4880.753	550.0083	0.3464575	1.173163	4.216396
11376	-4313.128	-4863.803	550.6755	0.2824449	1.278243	3.858327
11382	-4321.979	-4873.231	551.2522	0.2824449	1.271113	3.528907
11388	-4327.767	-4879.171	551.4043	0.2589155	1.382566	3.409174
11394	-4329.171	-4880.462	551.2915	0.2464131	1.423236	3.470323
11400	-4317.44	-4867.489	550.049	0.2762222	1.327764	4.196421
11406	-4327.251	-4877.361	550.1102	0.2762222	1.266534	4.196421
11412	-4338.997	-4889.972	550.975	0.238718	1.25636	3.7627
11418	-4339.821	-4890.13	550.3098	0.3218492	1.318327	3.992515
11424	-4339.82	-4889.466	549.6464	0.3122013	1.156719	4.472617
11430	-4317.819	-4868.606	550.7868	0.3657509	1.281696	3.685449
11436	-4322.597	-4874.563	551.9656	0.2821487	1.368566	3.051141
11442	-4324.311	-4874.368	550.0577	0.3217401	1.212005	4.196783
11448	-4323.711	-4874.048	550.3365	0.291526	1.265042	4.047496
11454	-4310.423	-4860.802	550.3783	0.291526	1.255913	4.02881
11460	-4296.258	-4846.857	550.5985	0.2590099	1.289418	3.929561
11466	-4297.678	-4847.919	550.2406	0.2767418	1.270536	4.119324
11472	-4311.962	-4864.497	552.5348	0.3098111	1.439216	2.623105
11478	-4313.284	-4863.606	550.3213	0.2719987	1.460737	3.971415
11484	-4321.765	-4873.004	551.2393	0.2471483	1.531663	3.436358
11490	-4318.818	-4869.277	550.459	0.2717672	1.32827	3.968779
11496	-4320.69	-4870.219	549.5285	0.2949612	1.137881	4.571935
11502	-4321.118	-4870.404	549.2858	0.2949612	1.137881	4.707911
11508	-4336.754	-4886.842	550.0878	0.2557263	1.331335	4.201642
11514	-4344.436	-4894.524	550.0879	0.2868539	1.253801	4.201642
11520	-4339.953	-4891.061	551.1078	0.287631	1.356323	3.556105
11526	-4316.566	-4868.352	551.7865	0.2748392	1.394423	3.153115
11532	-4336.26	-4887.933	551.6726	0.2920838	1.492711	3.137636
11538	-4317.451	-4869.347	551.8956	0.321089	1.419685	3.008227
11544	-4318.1	-4869.62	551.52	0.3129448	1.374282	3.269523
11550	-4330.105	-4881.031	550.9264	0.2732614	1.327129	3.698523
11556	-4327.518	-4877.236	549.7179	0.339316	1.206229	4.370656
11562	-4311.076	-4861.52	550.4441	0.3379299	1.264407	3.92636
11568	-4304.378	-4855.057	550.6789	0.3410844	1.27775	3.779865
11574	-4325.667	-4876.892	551.2244	0.3075118	1.27775	3.506816
11580	-4325.625	-4877.217	551.592	0.3067776	1.38344	3.229895
11586	-4332.725	-4883.959	551.234	0.3180221	1.33454	3.454131
11592	-4331.309	-4881.928	550.6188	0.3092331	1.322531	3.829253
11598	-4333.134	-4885.051	551.917	0.2825616	1.362366	3.083235
11604	-4338.536	-4889.941	551.405	0.3277075	1.362366	3.324914
11610	-4336.465	-4887.392	550.9268	0.3502395	1.399981	3.554317
11616	-4336.897	-4886.659	549.762	0.2675111	1.183089	4.452714
11622	-4334.621	-4885.917	551.2961	0.2516465	1.348794	3.503093
11628	-4328.646	-4880.215	551.5682	0.261288	1.350213	3.328354
11634	-4336.471	-4888.137	551.6657	0.2599152	1.256224	3.328354
11640	-4331.009	-4883.516	552.5065	0.2484557	1.475942	2.710197
11646	-4328.56	-4880.744	552.1839	0.3042135	1.437611	2.846672
11652	-4336.543	-4888.191	551.6475	0.3552812	1.340835	3.159339
11658	-4333.016	-4885.355	552.3392	0.2680414	1.444592	2.800855
11664	-4334.619	-4886.52	551.9005	0.3220287	1.432703	2.996223
11670	-4326.182	-4877.789	551.6073	0.3354718	1.452264	3.142041
11676	-4310.192	-4862.094	551.9016	0.332887	1.424166	2.98633
11682	-4321.384	-4873.404	552.0197	0.3072585	1.530379	2.885692
11688	-4339.278	-4891.35	552.0717	0.2951563	1.445967	2.92223
11694	-4328.139	-4880.233	552.0948	0.2951563	1.46915	2.894336
11700	-4319.279	-4870.996	551.7172	0.2951563	1.477474	3.11583
